,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
619.0,2022-01-26 18:00:00,4541.18458892018,0,777.53403797222,0,558.749191077118,-10.5184491261014,0,-4.78532054675389,0,-15.1290196942392,619.0,01/26/2022,19.0
620.0,2022-01-26 19:00:00,7981.20684784922,0,611.601351083223,0,589.826487412803,-10.2738340301456,0,-4.76558726614872,0,-14.0877082593814,620.0,01/26/2022,20.0
621.0,2022-01-26 20:00:00,11557.455374406,0,601.371841832326,0,669.131143617571,-10.5184491261014,0,-4.65047646261856,0,-13.8582667567856,621.0,01/26/2022,21.0
622.0,2022-01-26 21:00:00,15226.0115499591,0,200.206109624704,0,735.647462090442,-9.88943887935782,0,-4.83136486816595,0,-14.8289808062293,622.0,01/26/2022,22.0
623.0,2022-01-26 22:00:00,16489.763447781,0,372.966080589635,0,736.126040338106,-10.1689989890216,0,-4.71296518453493,0,-13.7276615937695,623.0,01/26/2022,23.0
624.0,2022-01-26 23:00:00,17288.6704976273,0,701.817402534775,0,741.208662487354,-10.8678992631812,0,-4.74256510544268,0,-14.3242095005186,624.0,01/26/2022,24.0
625.0,2022-01-27 00:00:00,17968.4965217458,0,1519.90413789448,0,754.069695649276,-10.5184491261014,0,-4.92345351099008,0,-12.1109814677869,625.0,01/27/2022,1.0
626.0,2022-01-27 01:00:00,18366.4469140416,0,2688.89957452157,0,775.57542703167,-10.3786690712695,0,-5.00567551351163,0,-12.2027580688252,626.0,01/27/2022,2.0
627.0,2022-01-27 02:00:00,17907.4557641174,0,3956.44537259258,0,688.292447381659,-10.7281192083493,0,-5.13394183744524,0,-12.4886774797523,627.0,01/27/2022,3.0
628.0,2022-01-27 03:00:00,17623.905171826,0,4949.78095505192,0,715.995464173684,-11.147459372845,0,-4.99251999310818,0,-12.7745968906793,628.0,01/27/2022,4.0
629.0,2022-01-27 04:00:00,17238.4736651015,0,5969.28398751467,0,697.724679427402,-11.5318545236328,0,-5.18656391905902,0,-12.5804540807906,629.0,01/27/2022,5.0
630.0,2022-01-27 05:00:00,18152.7075189357,0,5846.41570787388,0,616.887361239608,-10.6232841672254,0,-5.12736407724351,0,-12.8098955833864,630.0,01/27/2022,6.0
631.0,2022-01-27 06:00:00,17673.5879647597,0,7166.95858400589,0,628.894223098736,-11.4969095099248,0,-5.04514207472197,0,-9.45298990694646,631.0,01/27/2022,7.0
632.0,2022-01-27 07:00:00,17662.2733180081,0,9108.00796436365,0,460.428621968312,155.819816123875,0,99.7024002576248,0,437.001345582479,632.0,01/27/2022,8.0
633.0,2022-01-27 08:00:00,18592.205594441,0,7774.47269813396,0,349.804351327775,3248.7330893896,0,866.73830626071,0,4075.13170681941,633.0,01/27/2022,9.0
634.0,2022-01-27 09:00:00,17660.4510765328,0,8008.74672696031,0,250.157090621013,9370.54037080805,0,1785.97371669138,0,7197.59052603768,634.0,01/27/2022,10.0
635.0,2022-01-27 10:00:00,17575.4208419862,0,8387.30707042153,0,411.462191893975,13559.7136691068,0,2227.28222638521,0,7563.77210444201,635.0,01/27/2022,11.0
636.0,2022-01-27 11:00:00,16938.1041594153,0,8569.42886904911,0,242.766388568472,13585.6079242644,0,2336.55855661644,0,7211.31818763145,636.0,01/27/2022,12.0
637.0,2022-01-27 12:00:00,15657.5015817069,0,7918.71334531681,0,47.5367532838448,13927.7196084655,0,2327.86275762977,0,7030.57829136357,637.0,01/27/2022,13.0
638.0,2022-01-27 13:00:00,13201.6110096838,0,6925.74310247357,0,18.1011620762238,10881.1434233765,0,2236.75420107569,0,7190.61903422804,638.0,01/27/2022,14.0
639.0,2022-01-27 14:00:00,10255.4364056027,0,5918.27344361623,0,8.3781483103807,9933.85399178066,0,1923.01806161418,0,7314.61628196934,639.0,01/27/2022,15.0
640.0,2022-01-27 15:00:00,9360.66097183294,0,5852.05563819747,0,-6.26392288715376,5884.81019845094,0,1235.21456612096,0,6159.70659424172,640.0,01/27/2022,16.0
641.0,2022-01-27 16:00:00,8520.80980211837,0,6779.35608504611,0,9.57156495329104,2945.30553536323,0,303.188700978044,0,2472.21454112326,641.0,01/27/2022,17.0
642.0,2022-01-27 17:00:00,7026.01443483241,0,8592.19409387756,0,153.278314207702,265.022983961306,0,1.78915077486881,0,81.2011127032847,642.0,01/27/2022,18.0
643.0,2022-01-27 18:00:00,6874.70774726161,0,10285.109373723,0,354.09338169925,-10.8678992631812,0,-4.96949783240215,0,-12.8416644068227,643.0,01/27/2022,19.0
644.0,2022-01-27 19:00:00,7277.01881250142,0,11378.2055051046,0,282.439919504613,-10.3786690712695,0,-4.86425366917457,0,-12.4498489177745,644.0,01/27/2022,20.0
645.0,2022-01-27 20:00:00,6950.54591427113,0,11108.2880299822,0,388.950840396235,-10.5533941398094,0,-4.80505382735906,0,-12.2592359771565,645.0,01/27/2022,21.0
646.0,2022-01-27 21:00:00,5925.81087531638,0,10759.2745279733,0,384.062072727054,-10.0292189341897,0,-4.69980966413148,0,-12.4569086563159,646.0,01/27/2022,22.0
647.0,2022-01-27 22:00:00,5703.82951955992,0,9809.20885629625,0,325.572541319443,-9.60987876969399,0,-4.93003127119181,0,-12.2627658464272,647.0,01/27/2022,23.0
648.0,2022-01-27 23:00:00,5182.913925967,0,8006.30351827762,0,350.204176192912,-9.7496588245259,0,-4.76887614624958,0,-12.1992281995545,648.0,01/27/2022,24.0
649.0,2022-01-28 00:00:00,5095.61383119919,0,6685.66930724158,0,223.817113141956,-9.50504372857006,0,-4.76887614624958,0,-13.9782823119895,649.0,01/28/2022,1.0
650.0,2022-01-28 01:00:00,5644.09696381471,0,5218.94491721616,0,212.615958965605,-9.85449386564984,0,-4.83465374826682,0,-14.1265368213591,650.0,01/28/2022,2.0
651.0,2022-01-28 02:00:00,6126.78591650648,0,3439.2614785461,0,195.865720297346,-10.0641639478977,0,-4.73927622534182,0,-13.8935654494926,651.0,01/28/2022,3.0
652.0,2022-01-28 03:00:00,7200.84276553532,0,2656.68118712645,0,319.199575287252,-9.7496588245259,0,-4.73598734524096,0,-14.3277393697893,652.0,01/28/2022,4.0
653.0,2022-01-28 04:00:00,7730.0523013106,0,2571.62555775236,0,355.238334722143,-10.2738340301456,0,-4.80505382735906,0,-14.366567931767,653.0,01/28/2022,5.0
