,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
7072.0,2021-10-22 16:00:00,1103.14003345433,0,1621.5466745987,0,186.697700459695,4492.25287485515,0,398.20172324088,0,3722.21333498288,7072.0,10/22/2021,16.0
7073.0,2021-10-22 17:00:00,1261.24133275115,0,1213.85924983878,0,136.309032699169,1929.36290580156,0,92.9886790228049,0,1173.6595783789,7073.0,10/22/2021,17.0
7074.0,2021-10-22 18:00:00,1492.50979715852,0,1428.85151914247,0,200.762117081396,292.690952187551,0,-2.4262467129093,0,31.8237914479211,7074.0,10/22/2021,18.0
7075.0,2021-10-22 19:00:00,1430.34980874353,0,1670.81892421848,0,206.675526158919,-12.0527552318456,0,-2.83445905891215,0,-15.9720278880336,7075.0,10/22/2021,19.0
7076.0,2021-10-22 20:00:00,1375.81017342547,0,1550.72054825971,0,206.248503550779,-12.447927534529,0,-2.75072319306541,0,-18.6779752713234,7076.0,10/22/2021,20.0
7077.0,2021-10-22 21:00:00,1288.77329279965,0,1275.19817283483,0,290.969789005765,-11.3282726769259,0,-2.75490998635775,0,-18.9138783765333,7077.0,10/22/2021,21.0
7078.0,2021-10-22 22:00:00,1239.14847682629,0,1807.18107733656,0,255.462005093703,-12.711375736318,0,-2.81980528238897,0,-18.6964774756536,7078.0,10/22/2021,22.0
7079.0,2021-10-22 23:00:00,1394.30312744582,0,2115.60262564421,0,262.17821667453,-12.1186172822928,0,-2.80305810921963,0,-17.9240104448683,7079.0,10/22/2021,23.0
7080.0,2021-10-23 00:00:00,1499.76287054401,0,1318.61196509077,0,216.411641624512,-12.711375736318,0,-2.88051378512786,0,-18.7751118440569,7080.0,10/23/2021,24.0
7081.0,2021-10-23 01:00:00,1658.901524751,0,1187.45247187042,0,137.398794395142,-12.5137895849763,0,-2.844926042143,0,-18.2292968163164,7081.0,10/23/2021,1.0
7082.0,2021-10-23 02:00:00,1123.64601673282,0,623.0950324588,0,81.3016884090004,-12.6455136858708,0,-2.90772794152805,0,-18.386565553123,7082.0,10/23/2021,2.0
7083.0,2021-10-23 03:00:00,1077.19774971414,0,444.849281172347,0,109.67648667469,-12.5796516354235,0,-2.84911283543533,0,-19.1174026241654,7083.0,10/23/2021,3.0
7084.0,2021-10-23 04:00:00,986.678720984427,0,470.600261674608,0,74.8348580313274,-12.5796516354235,0,-2.87214019854319,0,-19.0757726644224,7084.0,10/23/2021,4.0
7085.0,2021-10-23 05:00:00,1010.86310870116,0,340.358884906803,0,121.633119702612,-12.2503413831873,0,-2.84073924885066,0,-17.7112350950712,7085.0,10/23/2021,5.0
7086.0,2021-10-23 06:00:00,862.583037107997,0,55.8520841963315,0,187.039318546207,-12.2503413831873,0,-2.78003074611177,0,-17.1792967205783,7086.0,10/23/2021,6.0
7087.0,2021-10-23 07:00:00,752.211278327024,0,198.61919256668,0,80.6628625872228,13.5675823921322,0,13.5421829040641,0,103.598467595798,7087.0,10/23/2021,7.0
7088.0,2021-10-23 08:00:00,1035.61944344945,0,509.073713019244,0,140.493854258941,2448.88275972941,0,204.95818543642,0,1824.03981389145,7088.0,10/23/2021,8.0
7089.0,2021-10-23 09:00:00,1298.98142584818,0,1229.05189113681,0,136.63015370049,11139.1827300919,0,369.687567523419,0,5327.33506723956,7089.0,10/23/2021,9.0
7090.0,2021-10-23 10:00:00,1282.70056108223,0,1386.7274619032,0,152.682787585691,19898.4402672726,0,478.619555403444,0,7081.87597611575,7090.0,10/23/2021,10.0
7091.0,2021-10-23 11:00:00,1644.97573599735,0,1851.42554638289,0,259.752728260295,20283.4039521367,0,926.845084901167,0,8835.83406555554,7091.0,10/23/2021,11.0
7092.0,2021-10-23 12:00:00,1814.52158324915,0,1828.31961566058,0,365.251225736943,23294.3534503829,0,973.410599898539,0,8758.99903652336,7092.0,10/23/2021,12.0
7093.0,2021-10-23 13:00:00,2439.74099493701,0,2611.05761128408,0,385.734646204205,19128.315311393,0,849.031438166437,0,8520.47324384967,7093.0,10/23/2021,13.0
7094.0,2021-10-23 14:00:00,2545.40820901723,0,4639.08941528817,0,477.250715399915,15564.9149339953,0,920.127375063612,0,8631.21818786801,7094.0,10/23/2021,14.0
7095.0,2021-10-23 15:00:00,2392.22172906512,0,5254.57719714019,0,438.067120876984,15890.9979457596,0,656.692247713121,0,9464.94139163946,7095.0,10/23/2021,15.0
7096.0,2021-10-23 16:00:00,1898.8164825178,0,5218.85809515318,0,385.270045606548,11835.1470171679,0,389.07242046694,0,7674.77911387658,7096.0,10/23/2021,16.0
7097.0,2021-10-23 17:00:00,1512.05973172249,0,4663.81297976021,0,328.124172094814,3759.20825337733,0,88.6197602222513,0,2321.29580636738,7097.0,10/23/2021,17.0
7098.0,2021-10-23 18:00:00,1180.31082778579,0,3057.69940553043,0,313.028068851847,275.698543172162,0,-2.9579694610361,0,50.853308601518,7098.0,10/23/2021,18.0
7099.0,2021-10-23 19:00:00,1063.39532208494,0,2535.40044361147,0,221.146468303569,-13.5017203416849,0,-2.82817886897365,0,-19.3024246674672,7099.0,10/23/2021,19.0
7100.0,2021-10-23 20:00:00,1808.42081491254,0,2900.11127442619,0,161.499950398567,-12.9089618876598,0,-2.75909677965009,0,-18.7103541289013,7100.0,10/23/2021,20.0
7101.0,2021-10-23 21:00:00,2780.5064756065,0,3201.23161094457,0,101.8500163127,-12.447927534529,0,-2.79677791928112,0,-18.58083869859,7101.0,10/23/2021,21.0
7102.0,2021-10-23 22:00:00,4344.916182688,0,3129.11574958891,0,30.0965534217107,-12.5137895849763,0,-2.74444300312691,0,-18.9601338873588,7102.0,10/23/2021,22.0
7103.0,2021-10-23 23:00:00,5015.03063269119,0,2786.04623515556,0,33.3487576053053,-13.5017203416849,0,-2.88260718177403,0,-19.1127770730828,7103.0,10/23/2021,23.0
7104.0,2021-10-24 00:00:00,5149.99331016721,0,2018.85063947867,0,99.4245278984641,-13.5017203416849,0,-2.84701943878917,0,-18.7242307821489,7104.0,10/24/2021,24.0
7105.0,2021-10-24 01:00:00,4926.79658842579,0,2172.85374443489,0,91.9533403464458,-13.6334444425794,0,-2.95168927109759,0,-19.0248916025144,7105.0,10/24/2021,1.0
7106.0,2021-10-24 02:00:00,5691.79817242911,0,2327.60008651937,0,69.686673467591,-12.8430998372125,0,-2.80305810921963,0,-18.7704862929744,7106.0,10/24/2021,2.0
7107.0,2021-10-24 03:00:00,6353.7175186419,0,2127.60371927387,0,85.916948757778,-13.5675823921322,0,-2.91610152811273,0,-19.3671823826229,7107.0,10/24/2021,3.0
7108.0,2021-10-24 04:00:00,6784.75810945411,0,2246.25934080722,0,92.1104846662413,-13.7651685434739,0,-2.89307416500487,0,-18.8028651505522,7108.0,10/24/2021,4.0
7109.0,2021-10-24 05:00:00,8195.82152785409,0,2066.74571441963,0,81.6911330276241,-13.8310305939212,0,-2.8051515058658,0,-18.6085920050852,7109.0,10/24/2021,5.0
7110.0,2021-10-24 06:00:00,8974.31152935164,0,1822.11139964815,0,88.2604488312506,-13.6334444425794,0,-2.90144775158955,0,-18.7566096397267,7110.0,10/24/2021,6.0
7111.0,2021-10-24 07:00:00,8651.78106580592,0,1427.23388539275,0,146.147633590716,14.9506854515243,0,15.6648871032789,0,117.137455614412,7111.0,10/24/2021,7.0
7112.0,2021-10-24 08:00:00,9321.49178849272,0,2235.98518050495,0,75.787972492696,730.014967157249,0,172.100231678159,0,2238.34579880407,7112.0,10/24/2021,8.0
7113.0,2021-10-24 09:00:00,10068.3620908633,0,1377.19653872919,0,13.4939144172256,3184.62772527557,0,505.758349524372,0,5573.66879014059,7113.0,10/24/2021,9.0
7114.0,2021-10-24 10:00:00,8603.04781432293,0,1125.894949719,0,18.5874400871201,5655.9694442075,0,537.176046390069,0,7987.55887807839,7114.0,10/24/2021,10.0
7115.0,2021-10-24 11:00:00,8318.66677851447,0,1099.00725360883,0,29.0990286090956,9353.20150811397,0,587.30452247922,0,9553.27091511178,7115.0,10/24/2021,11.0
7116.0,2021-10-24 12:00:00,8804.43765365527,0,1351.27067890263,0,39.5115478859825,10700.0804397601,0,670.380968382417,0,9496.84844300687,7116.0,10/24/2021,12.0
7117.0,2021-10-24 13:00:00,7438.21600399415,0,1529.5820099357,0,70.9848221963368,12250.5389693387,0,804.735165133512,0,9499.58214369666,7117.0,10/24/2021,13.0
7118.0,2021-10-24 14:00:00,8272.11477600477,0,1575.46597264728,0,94.6657879533514,10957.9303672611,0,815.187494587831,0,9652.60925016055,7118.0,10/24/2021,14.0
7119.0,2021-10-24 15:00:00,8588.48279065166,0,1781.29893734108,0,131.406813157721,12827.0294969034,0,743.208144305973,0,9702.50506968798,7119.0,10/24/2021,15.0
7120.0,2021-10-24 16:00:00,9403.75122920788,0,2708.79329364877,0,90.8157521183607,11599.0315663145,0,493.995553769551,0,7849.14851303535,7120.0,10/24/2021,16.0
7121.0,2021-10-24 17:00:00,12060.509675016,0,3677.44987091212,0,68.3919409197104,6590.42021595299,0,113.717492613165,0,2550.22358054478,7121.0,10/24/2021,17.0
7122.0,2021-10-24 18:00:00,13587.8802044803,0,6308.9902230541,0,67.9854153967611,528.806403040919,0,-2.67536091380335,0,71.7052928816384,7122.0,10/24/2021,18.0
7123.0,2021-10-24 19:00:00,12502.3275422463,0,8451.89588320368,0,338.666506244576,-13.8968926443684,0,-2.74862979641925,0,-15.805508049062,7123.0,10/24/2021,19.0
7124.0,2021-10-24 20:00:00,13903.2977777365,0,9117.55217121248,0,604.561527700357,-14.2920649470519,0,-2.71304205343438,0,-18.192292407656,7124.0,10/24/2021,20.0
7125.0,2021-10-24 21:00:00,14617.3259843832,0,10730.8795175694,0,535.728899449046,-13.0406859885542,0,-2.73397601989607,0,-18.7519840886442,7125.0,10/24/2021,21.0
7126.0,2021-10-24 22:00:00,15810.9542062861,0,12392.2330983604,0,481.65758871592,-13.3699962407905,0,-2.67117412051101,0,-18.5947153518376,7126.0,10/24/2021,22.0
7127.0,2021-10-24 23:00:00,16608.598826017,0,14161.1156036767,0,485.948311882512,-14.2262028966046,0,-2.75700338300392,0,-18.83524400813,7127.0,10/24/2021,23.0
7128.0,2021-10-25 00:00:00,14936.4499986969,0,14695.3282195631,0,677.452578819431,-13.5675823921322,0,-2.87423359518936,0,-18.4050677574532,7128.0,10/25/2021,24.0
7129.0,2021-10-25 01:00:00,13487.3605136841,0,15472.1858979073,0,744.238914732535,-13.9627546948157,0,-2.79049772934262,0,-18.8676228657079,7129.0,10/25/2021,1.0
7130.0,2021-10-25 02:00:00,14173.2876169127,0,15640.9007260197,0,716.851392736864,-13.8310305939212,0,-2.82817886897365,0,-18.1969179587386,7130.0,10/25/2021,2.0
7131.0,2021-10-25 03:00:00,12887.8815220782,0,16867.24198763,0,493.057384262827,-13.0406859885542,0,-2.86586000860468,0,-18.7936140483871,7131.0,10/25/2021,3.0
7132.0,2021-10-25 04:00:00,12842.1930474397,0,17553.9930941317,0,427.545283812413,-13.4358582912377,0,-2.84073924885066,0,-18.2154201630688,7132.0,10/25/2021,4.0
7133.0,2021-10-25 05:00:00,11692.8598802013,0,16751.0783964678,0,452.319427446266,-12.9089618876598,0,-2.76956376288093,0,-18.5854642496725,7133.0,10/25/2021,5.0
7134.0,2021-10-25 06:00:00,12072.4140235257,0,15919.4397697887,0,510.059716428531,-13.6334444425794,0,-2.78631093605028,0,-17.4845830920264,7134.0,10/25/2021,6.0
7135.0,2021-10-25 07:00:00,12241.9851037348,0,15363.673277183,0,609.265608751628,13.8968926443684,0,10.0106227619778,0,38.6002237838519,7135.0,10/25/2021,7.0
7136.0,2021-10-25 08:00:00,13868.3052733205,0,14038.9405357419,0,440.588262355443,986.020757245685,0,149.677860201048,0,1028.4265254891,7136.0,10/25/2021,8.0
7137.0,2021-10-25 09:00:00,13489.1436426648,0,11518.6015739352,0,297.716746214378,5016.31721026386,0,436.025213843853,0,2736.61941251817,7137.0,10/25/2021,9.0
7138.0,2021-10-25 10:00:00,13765.7164800277,0,9292.27847609753,0,228.474176259252,11612.0722523031,0,760.50797418991,0,4246.67219337527,7138.0,10/25/2021,10.0
7139.0,2021-10-25 11:00:00,13848.0376013051,0,7857.0220017028,0,197.626063047215,18590.0906351381,0,831.091028908773,0,4939.43172790612,7139.0,10/25/2021,11.0
7140.0,2021-10-25 12:00:00,15443.5987959731,0,7070.17434195839,0,377.317176552548,15528.7566682998,0,1106.27848503085,0,4590.77618950808,7140.0,10/25/2021,12.0
7141.0,2021-10-25 13:00:00,15450.2883333128,0,6756.70315316176,0,314.350130846649,17310.7203052004,0,1012.32475015417,0,5037.2297544444,7141.0,10/25/2021,13.0
7142.0,2021-10-25 14:00:00,15876.0328067592,0,5425.12825815771,0,41.1683956055659,10593.0546077833,0,793.414076071032,0,4677.25549254737,7142.0,10/25/2021,14.0
7143.0,2021-10-25 15:00:00,16323.2084719176,0,5300.92021807804,0,123.044002399907,8233.94182281351,0,578.420147112881,0,3515.72410910691,7143.0,10/25/2021,15.0
7144.0,2021-10-25 16:00:00,16215.7553251947,0,5154.54622364414,0,537.915255202723,3234.48529746414,0,297.515624750114,0,3087.08354138948,7144.0,10/25/2021,16.0
7145.0,2021-10-25 17:00:00,15109.4359391238,0,6602.87492752983,0,364.530411574402,755.569442730779,0,62.7746852286549,0,843.353601125321,7145.0,10/25/2021,17.0
7146.0,2021-10-25 18:00:00,13936.2071613464,0,6678.5102352869,0,95.2977814133986,57.1682597882075,0,-2.9977439973133,0,-8.26123423342835,7146.0,10/25/2021,18.0
7147.0,2021-10-25 19:00:00,13166.8038281296,0,4951.75178720994,0,152.693036128286,-14.4237890479464,0,-2.78003074611177,0,-18.233922367399,7147.0,10/25/2021,19.0
7148.0,2021-10-25 20:00:00,12087.7612688725,0,4378.78154107685,0,251.741784131587,-14.4237890479464,0,-2.66908072386484,0,-18.7427329864791,7148.0,10/25/2021,20.0
7149.0,2021-10-25 21:00:00,11646.8545917659,0,3036.29854821998,0,222.960460342948,-12.447927534529,0,-2.83027226561982,0,-18.335684491215,7149.0,10/25/2021,21.0
7150.0,2021-10-25 22:00:00,10624.3703044089,0,2555.66458531402,0,244.246683313513,-13.9627546948157,0,-2.8114316958043,0,-18.2154201630688,7150.0,10/25/2021,22.0
7151.0,2021-10-25 23:00:00,9528.68240433629,0,4711.29271630597,0,375.182063511848,-13.5675823921322,0,-2.78421753940411,0,-19.6585921008233,7151.0,10/25/2021,23.0
7152.0,2021-10-26 00:00:00,9681.4062800717,0,3824.63268222088,0,361.414854625413,-13.5675823921322,0,-2.75490998635775,0,-18.2616756738942,7152.0,10/26/2021,24.0
7153.0,2021-10-26 01:00:00,9394.33933614446,0,3876.46254195846,0,572.698808771379,-13.8310305939212,0,-2.83445905891215,0,-18.2663012249768,7153.0,10/26/2021,1.0
7154.0,2021-10-26 02:00:00,8231.6214869029,0,4193.58433664972,0,743.364372431064,-13.0406859885542,0,-2.81561848909664,0,-18.7196052310664,7154.0,10/26/2021,2.0
7155.0,2021-10-26 03:00:00,8503.73089449015,0,4258.55200562487,0,763.434435013646,-12.7772377867653,0,-2.86795340525085,0,-18.5068298812692,7155.0,10/26/2021,3.0
7156.0,2021-10-26 04:00:00,8365.72344016966,0,4998.61944612068,0,912.578059223073,-13.7651685434739,0,-2.7716571595271,0,-18.0535258751796,7156.0,10/26/2021,4.0
7157.0,2021-10-26 05:00:00,8092.07201852674,0,5060.22068810317,0,813.874345487149,-13.3041341903432,0,-2.75700338300392,0,-18.6687241691583,7157.0,10/26/2021,5.0
7158.0,2021-10-26 06:00:00,7697.77902449209,0,5042.90763499808,0,733.816146913052,-13.7651685434739,0,-2.82399207568131,0,-17.845376076465,7158.0,10/26/2021,6.0
7159.0,2021-10-26 07:00:00,7303.94583101222,0,7636.63033326154,0,627.162980303994,35.0386108379336,0,-0.418679329233701,0,104.870494143498,7159.0,10/26/2021,7.0
7160.0,2021-10-26 08:00:00,6813.63021990008,0,10973.8961985911,0,744.167174934367,2993.9570892308,0,87.9121921558463,0,2718.2976046802,7160.0,10/26/2021,8.0
7161.0,2021-10-26 09:00:00,5672.78093362983,0,13460.2211318227,0,666.79751070112,9814.8286196987,0,224.742877139358,0,7004.67552854805,7161.0,10/26/2021,9.0
7162.0,2021-10-26 10:00:00,3981.25319512278,0,15457.2774355112,0,607.342298924565,17696.0133003168,0,490.041127504939,0,9157.90656188218,7162.0,10/26/2021,10.0
7163.0,2021-10-26 11:00:00,3599.9916216895,0,16783.6496706175,0,595.108955246569,24271.8121410705,0,687.446337841983,0,9779.09031896171,7163.0,10/26/2021,11.0
7164.0,2021-10-26 12:00:00,3636.34390213642,0,19331.8600247335,0,554.968830081404,25482.6200764926,0,707.23730973486,0,8881.87680103121,7164.0,10/26/2021,12.0
7165.0,2021-10-26 13:00:00,3608.52316491023,0,21244.8430932678,0,693.949316217097,25570.2824656379,0,537.626126668995,0,8477.78865845993,7165.0,10/26/2021,13.0
7166.0,2021-10-26 14:00:00,3697.96558746289,0,21772.4758745778,0,787.405776144196,26480.1666925665,0,469.396049780425,0,6643.37373349033,7166.0,10/26/2021,14.0
7167.0,2021-10-26 15:00:00,3934.1544785388,0,21955.2466283803,0,888.606718092523,26735.1845518983,0,427.850499940565,0,6331.41731738122,7167.0,10/26/2021,15.0
7168.0,2021-10-26 16:00:00,3891.74628834597,0,21868.5502033617,0,785.048611347263,25046.5474404814,0,235.27056887294,0,6380.6378064506,7168.0,10/26/2021,16.0
7169.0,2021-10-26 17:00:00,4055.21940388036,0,21536.7166855142,0,816.89766555278,12722.2429746418,0,46.5738885839569,0,2259.97487566606,7169.0,10/26/2021,17.0
7170.0,2021-10-26 18:00:00,3852.50343246015,0,21123.0396438972,0,928.111433616775,947.689043885389,0,-3.07938646651387,0,14.5057281948663,7170.0,10/26/2021,18.0
7171.0,2021-10-26 19:00:00,4167.76400064887,0,20141.6605957915,0,1032.43476487582,-13.8310305939212,0,-2.79468452263495,0,-19.2145391968989,7171.0,10/26/2021,19.0
7172.0,2021-10-26 20:00:00,5356.96524038107,0,18156.1900473374,0,990.928167364609,-14.4237890479464,0,-2.82399207568131,0,-19.080398215505,7172.0,10/26/2021,20.0
7173.0,2021-10-26 21:00:00,6602.21448554397,0,17230.7723830057,0,991.116057312191,-13.8968926443684,0,-2.74862979641925,0,-18.7566096397267,7173.0,10/26/2021,21.0
7174.0,2021-10-26 22:00:00,6832.29700095943,0,16561.0282907915,0,813.235519665371,-14.3579269974991,0,-2.83236566226599,0,-18.9370061319461,7174.0,10/26/2021,22.0
7175.0,2021-10-26 23:00:00,7567.61621622208,0,15319.8222866163,0,907.11216983888,-13.5675823921322,0,-2.82817886897365,0,-19.5059489150993,7175.0,10/26/2021,23.0
7176.0,2021-10-27 00:00:00,8595.2676524966,0,13724.0265925199,0,933.126387126772,-10.6037901220062,0,-2.81980528238897,0,-18.386565553123,7176.0,10/27/2021,24.0
7177.0,2021-10-27 01:00:00,8316.25282560187,0,14296.6252200888,0,930.311454093913,-10.6037901220062,0,-2.79887131592729,0,-18.1645391011608,7177.0,10/27/2021,1.0
7178.0,2021-10-27 02:00:00,7928.07461821343,0,13169.6809944241,0,975.832064121642,-10.1427557688755,0,-2.84073924885066,0,-18.9878871938541,7178.0,10/27/2021,2.0
7179.0,2021-10-27 03:00:00,7386.8725432642,0,12130.3075903994,0,968.770818273438,-10.6696521724535,0,-2.87423359518936,0,-18.7103541289013,7179.0,10/27/2021,3.0
7180.0,2021-10-27 04:00:00,7115.09677144535,0,11975.6268280616,0,946.398249787764,-10.4720660211117,0,-2.71932224337289,0,-18.7057285778187,7180.0,10/27/2021,4.0
7181.0,2021-10-27 05:00:00,6528.5678942452,0,12510.5171013297,0,911.816250890151,-10.4062039706645,0,-2.78003074611177,0,-18.5253320855994,7181.0,10/27/2021,5.0
7182.0,2021-10-27 06:00:00,5971.8615688817,0,13026.6078472362,0,858.493083766486,-9.74758346619206,0,-2.78631093605028,0,-10.3843621803173,7182.0,10/27/2021,6.0
7183.0,2021-10-27 07:00:00,5992.44605469392,0,14136.9166771775,0,686.802665847265,50.6479167939304,0,7.03799952441851,0,309.056195580356,7183.0,10/27/2021,7.0
7184.0,2021-10-27 08:00:00,5996.60949264423,0,14828.4769650973,0,564.465812886439,3936.37716908041,0,113.388829339717,0,3665.95738271695,7184.0,10/27/2021,8.0
7185.0,2021-10-27 09:00:00,5690.4383963982,0,12635.9274367639,0,575.158458994266,12064.6104009261,0,389.036832723955,0,7849.74520912499,7185.0,10/27/2021,9.0
7186.0,2021-10-27 10:00:00,4179.44966352892,0,11642.7003144372,0,517.131210819331,14170.747050128,0,616.260384889023,0,9309.53675191914,7186.0,10/27/2021,10.0
7187.0,2021-10-27 11:00:00,5299.04719245013,0,10401.9752284038,0,460.846214885607,16869.5762913048,0,572.742855408472,0,9451.1248705559,7187.0,10/27/2021,11.0
7188.0,2021-10-27 12:00:00,5517.59544272919,0,9596.98383876393,0,434.459633883417,19323.5304289186,0,438.612652098517,0,9464.242933426,7188.0,10/27/2021,12.0
7189.0,2021-10-27 13:00:00,5650.89835234892,0,9163.08637527548,0,445.473400992565,23184.8907225396,0,383.196256081145,0,9576.19977182796,7189.0,10/27/2021,13.0
7190.0,2021-10-27 14:00:00,6286.13244441287,0,9073.46072157491,0,409.350704524782,22810.3991036966,0,331.629616496076,0,9844.99054523475,7190.0,10/27/2021,14.0
7191.0,2021-10-27 15:00:00,7209.79886375881,0,9039.92761114158,0,349.85108239698,18254.2600399076,0,252.873941270571,0,9763.26168315723,7191.0,10/27/2021,15.0
7192.0,2021-10-27 16:00:00,7807.20594920623,0,8107.95197214886,0,361.438767891468,10814.8779936896,0,145.405237646218,0,7669.06655828964,7192.0,10/27/2021,16.0
7193.0,2021-10-27 17:00:00,7649.37940877751,0,7216.98553470303,0,272.710302281696,3663.51069407748,0,33.9109322712836,0,2539.8577205688,7193.0,10/27/2021,17.0
7194.0,2021-10-27 18:00:00,8076.69954022268,0,6764.61644258605,0,215.22964304518,46.1034353130705,0,-3.01658456712881,0,-1.03149789140791,7194.0,10/27/2021,18.0
7195.0,2021-10-27 19:00:00,10466.9362766489,0,6901.56881342363,0,97.8872465091599,-9.94516961753379,0,-2.80724490251196,0,-19.1081515220003,7195.0,10/27/2021,19.0
7196.0,2021-10-27 20:00:00,12196.6106392312,0,6781.64531678916,0,42.7569197078469,-11.3282726769259,0,-2.69420148361886,0,-19.0572704600923,7196.0,10/27/2021,20.0
7197.0,2021-10-27 21:00:00,12893.699120561,0,6790.60788215922,0,23.8449424385404,-10.011031667981,0,-2.78840433269645,0,-19.0896493176701,7197.0,10/27/2021,21.0
7198.0,2021-10-27 22:00:00,14005.7323696236,0,5650.04492911507,0,15.1541783176741,-10.8672383237952,0,-2.76956376288093,0,-18.9971382960192,7198.0,10/27/2021,22.0
7199.0,2021-10-27 23:00:00,14516.7530240105,0,4889.95380598762,0,6.83577791110592,-11.1965485760314,0,-2.78003074611177,0,-18.6779752713234,7199.0,10/27/2021,23.0
7200.0,2021-10-28 00:00:00,13546.3131128633,0,3078.9909632632,0,2.50064439326813,-13.6993064930267,0,-2.74025620983457,0,-18.5762131475074,7200.0,10/28/2021,24.0
7201.0,2021-10-28 01:00:00,12235.3460323097,0,2053.4548857733,0,28.4806998725088,-13.3041341903432,0,-2.87004680189702,0,-18.927755029781,7201.0,10/28/2021,1.0
7202.0,2021-10-28 02:00:00,11894.9282057182,0,1618.26768726819,0,94.0406268550343,-14.2920649470519,0,-2.81980528238897,0,-18.682600822406,7202.0,10/28/2021,2.0
7203.0,2021-10-28 03:00:00,11390.4737275465,0,2318.44078190948,0,104.620538994312,-13.3699962407905,0,-2.86167321531234,0,-18.7057285778187,7203.0,10/28/2021,3.0
7204.0,2021-10-28 04:00:00,11956.7405400552,0,3775.09811361466,0,124.977560769565,-14.0286167452629,0,-2.82608547232748,0,-18.8953761722031,7204.0,10/28/2021,4.0
7205.0,2021-10-28 05:00:00,12565.8360920446,0,3995.44606222485,0,137.61059760878,-12.7772377867653,0,-2.79049772934262,0,-18.8583717635428,7205.0,10/28/2021,5.0
7206.0,2021-10-28 06:00:00,12273.1421986451,0,3289.43637013525,0,169.25468096239,-14.8189613506298,0,-2.76119017629626,0,-18.1090324881702,7206.0,10/28/2021,6.0
7207.0,2021-10-28 07:00:00,12071.9009533945,0,3933.77924049575,0,191.422278596156,43.4030912447336,0,15.0473350926592,0,158.698032091094,7207.0,10/28/2021,7.0
7208.0,2021-10-28 08:00:00,13655.6363020864,0,5085.49075046362,0,192.016694066687,2185.96145434402,0,333.802562214799,0,2857.2769125064,7208.0,10/28/2021,8.0
7209.0,2021-10-28 09:00:00,14442.2681377979,0,5579.45926184699,0,176.401331332222,8611.594820078,0,839.077337113906,0,5912.07873289078,7209.0,10/28/2021,9.0
7210.0,2021-10-28 10:00:00,14339.5223394377,0,5073.83941548255,0,326.016388501035,14619.4651998251,0,1214.79388697829,0,6428.98406636537,7210.0,10/28/2021,10.0
7211.0,2021-10-28 11:00:00,12447.9168753766,0,5724.7621204196,0,333.508073138244,18170.9445460918,0,1336.04970091431,0,6504.8014741594,7211.0,10/28/2021,11.0
7212.0,2021-10-28 12:00:00,10830.150678307,0,5982.140765949,0,232.976702639481,18284.0296867098,0,1310.12089005487,0,6890.28565027667,7212.0,10/28/2021,12.0
7213.0,2021-10-28 13:00:00,8924.76521591203,0,5872.68816885662,0,204.509667490433,13915.4657425945,0,1224.53655496956,0,5669.35756538523,7213.0,10/28/2021,13.0
7214.0,2021-10-28 14:00:00,9212.95642826895,0,6813.05801541544,0,286.928447042327,9617.30833040741,0,935.884371619322,0,3931.54264922353,7214.0,10/28/2021,14.0
7215.0,2021-10-28 15:00:00,8990.67650397517,0,8626.40358893336,0,394.568889921406,5739.15321392236,0,636.434448368149,0,2617.29869679279,7215.0,10/28/2021,15.0
7216.0,2021-10-28 16:00:00,8470.42619454961,0,9705.82435822128,0,465.430729606598,2236.41178498661,0,306.293236887498,0,1335.73426276025,7216.0,10/28/2021,16.0
7217.0,2021-10-28 17:00:00,7223.23681533849,0,10627.9193153914,0,452.387751063569,777.633229630606,0,46.6366904833419,0,370.825804736684,7217.0,10/28/2021,17.0
7218.0,2021-10-28 18:00:00,6733.67819294458,0,11897.5213498488,0,457.3992883927,-13.1724100894487,0,-2.98937041072862,0,-17.1237901075878,7218.0,10/28/2021,18.0
7219.0,2021-10-28 19:00:00,6256.45568299603,0,14270.4807611069,0,530.491894182817,-13.238272139896,0,-2.68792129368036,0,-19.7696053268045,7219.0,10/28/2021,19.0
7220.0,2021-10-28 20:00:00,5495.81940060121,0,16094.2972341669,0,580.193909589453,-13.238272139896,0,-2.77375055617327,0,-18.7612351908093,7220.0,10/28/2021,20.0
7221.0,2021-10-28 21:00:00,5408.80214560883,0,16958.9880531376,0,586.261046805907,-14.1603408461574,0,-2.89516756165104,0,-19.7140987138139,7221.0,10/28/2021,21.0
7222.0,2021-10-28 22:00:00,5145.66725982558,0,18314.2153767524,0,626.732541514988,-13.6334444425794,0,-2.84911283543533,0,-19.6400898964931,7222.0,10/28/2021,22.0
7223.0,2021-10-28 23:00:00,5098.09752803914,0,17355.658080467,0,622.182188602648,-12.7772377867653,0,-2.82189867903514,0,-19.1775347882385,7223.0,10/28/2021,23.0
7224.0,2021-10-29 00:00:00,4533.27740508089,0,15893.2953108067,0,764.804323540559,-16.4655126118109,0,-2.8512062320815,0,-19.2469180544767,7224.0,10/29/2021,24.0
7225.0,2021-10-29 01:00:00,4242.9666243129,0,15590.2950215522,0,762.040633220677,-16.3337885109164,0,-2.86376661195851,0,-19.6030854878328,7225.0,10/29/2021,1.0
